Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-13 14:30:00,146.02999877929688,146.4199981689453,145.75010681152344,145.92999267578125,145.92999267578125,6082900
2022-07-13 15:30:00,145.91000366210938,146.02999877929688,145.39999389648438,145.4499969482422,145.4499969482422,6567760
2022-07-14 09:30:00,144.0800018310547,144.7550048828125,143.25,144.3699951171875,144.3699951171875,16301072
2022-07-14 10:30:00,144.3699951171875,146.07000732421875,143.9199981689453,146.02999877929688,146.02999877929688,11052726
2022-07-14 11:30:00,146.02999877929688,147.32000732421875,145.71009826660156,146.47999572753906,146.47999572753906,10924533
2022-07-14 12:30:00,146.5,147.5,146.10009765625,147.41000366210938,147.41000366210938,7245469
2022-07-14 13:30:00,147.4149932861328,148.55999755859375,147.05099487304688,148.46499633789062,148.46499633789062,9332925
2022-07-14 14:30:00,148.47000122070312,148.9499969482422,148.27000427246094,148.86000061035156,148.86000061035156,9350469
2022-07-14 15:30:00,148.85000610351562,148.9499969482422,148.02999877929688,148.47999572753906,148.47999572753906,7491749
2022-07-15 09:30:00,149.77999877929688,150.86000061035156,148.7899932861328,149.7100067138672,149.7100067138672,22450644
2022-07-15 10:30:00,149.72000122070312,149.75,148.83999633789062,149.0399932861328,149.0399932861328,8096867
2022-07-15 11:30:00,149.0399932861328,149.36500549316406,148.1999969482422,148.75999450683594,148.75999450683594,7334588
2022-07-15 12:30:00,148.7550048828125,149.3300018310547,148.42999267578125,149.3249969482422,149.3249969482422,5511962
2022-07-15 13:30:00,149.32470703125,149.50999450683594,148.8300018310547,149.41000366210938,149.41000366210938,5895327
2022-07-15 14:30:00,149.41000366210938,149.61000061035156,149.13999938964844,149.2093963623047,149.2093963623047,5983453
2022-07-15 15:30:00,149.2050018310547,150.25,149.0500030517578,150.25,150.25,10241300
2022-07-18 09:30:00,150.74000549316406,151.57000732421875,150.27000427246094,151.0,151.0,16319083
2022-07-18 10:30:00,151.0,151.42999267578125,150.58120727539062,150.89500427246094,150.89500427246094,6823699
2022-07-18 11:30:00,150.8950958251953,151.42999267578125,150.82000732421875,150.97999572753906,150.97999572753906,4899667
2022-07-18 12:30:00,150.97000122070312,151.07000732421875,150.25,150.47970581054688,150.47970581054688,4761594
2022-07-18 13:30:00,150.47000122070312,150.52000427246094,147.1999969482422,147.72000122070312,147.72000122070312,19953707
2022-07-18 14:30:00,147.72000122070312,148.1999969482422,147.17999267578125,147.17999267578125,147.17999267578125,9697707
2022-07-18 15:30:00,147.19000244140625,147.30999755859375,146.6999969482422,147.1300048828125,147.1300048828125,9044778
2022-07-19 09:30:00,147.9199981689453,148.5449981689453,146.97999572753906,148.4199981689453,148.4199981689453,18595280
2022-07-19 10:30:00,148.41000366210938,150.13999938964844,148.24000549316406,149.75,149.75,12515820
2022-07-19 11:30:00,149.7449951171875,150.22000122070312,149.3585968017578,149.80979919433594,149.80979919433594,6707738
2022-07-19 12:30:00,149.82000732421875,150.2100067138672,149.67999267578125,149.85000610351562,149.85000610351562,6900639
2022-07-19 13:30:00,149.86000061035156,150.94000244140625,149.8489990234375,150.59500122070312,150.59500122070312,7738583
2022-07-19 14:30:00,150.59500122070312,150.80999755859375,150.27999877929688,150.6199951171875,150.6199951171875,7326732
2022-07-19 15:30:00,150.6199951171875,151.22999572753906,150.3699951171875,150.97000122070312,150.97000122070312,10179000
2022-07-20 09:30:00,151.1199951171875,151.99000549316406,150.3699951171875,151.90499877929688,151.90499877929688,14860117
2022-07-20 10:30:00,151.89999389648438,153.60000610351562,151.8800048828125,153.25999450683594,153.25999450683594,11462665
2022-07-20 11:30:00,153.26400756835938,153.72000122070312,152.9600067138672,153.16000366210938,153.16000366210938,5912433
2022-07-20 12:30:00,153.1649932861328,153.6300048828125,152.0800018310547,152.71009826660156,152.71009826660156,6969738
2022-07-20 13:30:00,152.7100067138672,153.13999938964844,152.14999389648438,153.0590057373047,153.0590057373047,6117974
2022-07-20 14:30:00,153.05099487304688,153.6898956298828,152.9199981689453,153.5500030517578,153.5500030517578,6565448
2022-07-20 15:30:00,153.54769897460938,153.57989501953125,152.85000610351562,153.02999877929688,153.02999877929688,6563055
2022-07-21 09:30:00,154.5,154.74000549316406,151.94000244140625,152.3800048828125,152.3800048828125,17941601
2022-07-21 10:30:00,152.38499450683594,153.6300048828125,152.15499877929688,153.5850067138672,153.5850067138672,7264117
2022-07-21 11:30:00,153.58790588378906,154.97999572753906,153.47999572753906,154.9680938720703,154.9680938720703,7058342
2022-07-21 12:30:00,154.97000122070312,155.4799041748047,154.8300018310547,154.94000244140625,154.94000244140625,7272912
2022-07-21 13:30:00,154.94000244140625,155.4499969482422,154.53399658203125,155.343505859375,155.343505859375,6020753
2022-07-21 14:30:00,155.33999633789062,155.57000732421875,154.88999938964844,154.97000122070312,154.97000122070312,6187612
2022-07-21 15:30:00,154.97999572753906,155.3800048828125,154.6999969482422,155.3800048828125,155.3800048828125,6195172
2022-07-22 09:30:00,155.38999938964844,156.1300048828125,154.9199981689453,155.5800018310547,155.5800018310547,15845709
2022-07-22 10:30:00,155.5800018310547,156.0,154.6999969482422,154.77000427246094,154.77000427246094,8968273
2022-07-22 11:30:00,154.77999877929688,154.8800048828125,153.97000122070312,154.38999938964844,154.38999938964844,7966151
2022-07-22 12:30:00,154.38999938964844,154.9199981689453,153.6999969482422,153.82000732421875,153.82000732421875,5993245
2022-07-22 13:30:00,153.8249969482422,154.14999389648438,153.41000366210938,153.75999450683594,153.75999450683594,5814830
2022-07-22 14:30:00,153.75999450683594,154.52999877929688,153.44000244140625,154.39999389648438,154.39999389648438,7122294
2022-07-22 15:30:00,154.38999938964844,154.4499969482422,153.69000244140625,154.13999938964844,154.13999938964844,8396047
2022-07-25 09:30:00,154.00999450683594,155.02000427246094,152.4550018310547,152.90499877929688,152.90499877929688,15691097
2022-07-25 10:30:00,152.90989685058594,153.41000366210938,152.35800170898438,153.05870056152344,153.05870056152344,7346778
2022-07-25 11:30:00,153.03500366210938,153.97000122070312,153.00999450683594,153.50999450683594,153.50999450683594,6006016
2022-07-25 12:30:00,153.5,154.0800018310547,153.47999572753906,153.55999755859375,153.55999755859375,4154752
2022-07-25 13:30:00,153.55999755859375,153.64999389648438,152.85000610351562,152.92959594726562,152.92959594726562,3521000
2022-07-25 14:30:00,152.92999267578125,153.17999267578125,152.40499877929688,152.5399932861328,152.5399932861328,5624615
2022-07-25 15:30:00,152.5449981689453,153.02000427246094,152.27999877929688,152.94900512695312,152.94900512695312,6328908
2022-07-26 09:30:00,152.26499938964844,153.0850067138672,151.58999633789062,151.73989868164062,151.73989868164062,13055121
2022-07-26 10:30:00,151.73480224609375,151.73480224609375,151.1884002685547,151.27000427246094,151.27000427246094,5391920
2022-07-26 11:30:00,151.27000427246094,151.36000061035156,150.8000030517578,151.3000030517578,151.3000030517578,5577018
2022-07-26 12:30:00,151.298095703125,152.1699981689453,151.27000427246094,152.10000610351562,152.10000610351562,5025399
2022-07-26 13:30:00,152.10000610351562,152.49000549316406,151.64999389648438,151.6688995361328,151.6688995361328,5294755
2022-07-26 14:30:00,151.66000366210938,151.67999267578125,151.14990234375,151.52000427246094,151.52000427246094,5971602
2022-07-26 15:30:00,151.52000427246094,151.75,151.25,151.55999755859375,151.55999755859375,6850864
2022-07-27 09:30:00,152.5800018310547,154.7949981689453,152.22000122070312,154.6999969482422,154.6999969482422,16858362
2022-07-27 10:30:00,154.6999969482422,154.77000427246094,153.5749969482422,153.77999877929688,153.77999877929688,6920956
2022-07-27 11:30:00,153.77310180664062,154.55999755859375,153.75999450683594,154.38499450683594,154.38499450683594,4980291
2022-07-27 12:30:00,154.38999938964844,154.57000732421875,154.05999755859375,154.4199981689453,154.4199981689453,5146967
2022-07-27 13:30:00,154.42999267578125,155.0,154.0,154.4550018310547,154.4550018310547,5937393
2022-07-27 14:30:00,154.4550018310547,157.28990173339844,153.91000366210938,157.28990173339844,157.28990173339844,13695565
2022-07-27 15:30:00,157.2899932861328,157.3300018310547,156.5399932861328,156.6999969482422,156.6999969482422,12040745
2022-07-28 09:30:00,156.97999572753906,157.49000549316406,154.41000366210938,154.80499267578125,154.80499267578125,14776155
2022-07-28 10:30:00,154.7899932861328,156.88999938964844,154.58999633789062,156.86000061035156,156.86000061035156,8411037
2022-07-28 11:30:00,156.86000061035156,157.13499450683594,156.28500366210938,156.99009704589844,156.99009704589844,8022180
2022-07-28 12:30:00,157.00999450683594,157.1699981689453,156.16000366210938,156.9705047607422,156.9705047607422,6134363
2022-07-28 13:30:00,156.97500610351562,157.63999938964844,156.8300018310547,156.85000610351562,156.85000610351562,7065494
2022-07-28 14:30:00,156.85499572753906,157.60000610351562,156.60000610351562,157.30499267578125,157.30499267578125,8404204
2022-07-28 15:30:00,157.3000946044922,157.60000610351562,156.63999938964844,157.3000030517578,157.3000030517578,9132645
2022-07-29 09:30:00,161.24000549316406,163.52999877929688,159.6757049560547,163.26510620117188,163.26510620117188,33140702
2022-07-29 10:30:00,163.27999877929688,163.6300048828125,160.86000061035156,160.9600067138672,160.9600067138672,13057284
2022-07-29 11:30:00,160.95989990234375,162.34039306640625,160.57000732421875,162.0399932861328,162.0399932861328,8886540
2022-07-29 12:30:00,162.0500030517578,162.63999938964844,162.0500030517578,162.2982940673828,162.2982940673828,7498924
2022-07-29 13:30:00,162.2899932861328,162.9499969482422,162.2449951171875,162.80999755859375,162.80999755859375,5999869
2022-07-29 14:30:00,162.81500244140625,163.17999267578125,162.52000427246094,163.06500244140625,163.06500244140625,7931504
2022-07-29 15:30:00,163.05999755859375,163.1699981689453,162.41000366210938,162.57000732421875,162.57000732421875,9065236
2022-08-01 09:30:00,161.00999450683594,163.3800048828125,161.00999450683594,162.4199981689453,162.4199981689453,17714092
2022-08-01 10:30:00,162.43649291992188,163.58999633789062,162.38999938964844,163.2958984375,163.2958984375,8603080
2022-08-01 11:30:00,163.32000732421875,163.33999633789062,162.35000610351562,162.40960693359375,162.40960693359375,5586450
2022-08-01 12:30:00,162.41000366210938,162.60000610351562,161.5,161.5449981689453,161.5449981689453,5633706
2022-08-01 13:30:00,161.52000427246094,161.6999969482422,160.88999938964844,161.61000061035156,161.61000061035156,5945960
2022-08-01 14:30:00,161.61000061035156,162.25,161.4499969482422,161.55999755859375,161.55999755859375,6486134
2022-08-01 15:30:00,161.5449981689453,161.86000061035156,161.19000244140625,161.57000732421875,161.57000732421875,6124723
2022-08-02 09:30:00,160.10000610351562,161.05999755859375,159.6300048828125,160.5800018310547,160.5800018310547,14650886
2022-08-02 10:30:00,160.5800018310547,161.72500610351562,160.32000732421875,161.08999633789062,161.08999633789062,7281345
2022-08-02 11:30:00,161.09469604492188,162.41000366210938,160.5500030517578,162.3300018310547,162.3300018310547,5450372
2022-08-02 12:30:00,162.3300018310547,162.3988037109375,161.0800018310547,161.14999389648438,161.14999389648438,4535513
2022-08-02 13:30:00,161.14999389648438,161.14999389648438,160.0749969482422,160.94009399414062,160.94009399414062,7963335
2022-08-02 14:30:00,160.9550018310547,161.3000030517578,160.1699981689453,160.52720642089844,160.52720642089844,6288129
2022-08-02 15:30:00,160.52000427246094,160.8000030517578,159.92999267578125,159.99000549316406,159.99000549316406,6194867
2022-08-03 09:30:00,160.83999633789062,164.42999267578125,160.75,163.89999389648438,163.89999389648438,19291723
2022-08-03 10:30:00,163.88999938964844,164.83999633789062,163.3090057373047,164.5399932861328,164.5399932861328,9681185
2022-08-03 11:30:00,164.5500030517578,165.18499755859375,164.41000366210938,164.97999572753906,164.97999572753906,8655102
2022-08-03 12:30:00,164.9799041748047,166.44000244140625,164.94500732421875,165.86160278320312,165.86160278320312,10927078
2022-08-03 13:30:00,165.8699951171875,166.55999755859375,165.7200927734375,166.25999450683594,166.25999450683594,6806659
2022-08-03 14:30:00,166.25999450683594,166.38999938964844,165.80999755859375,166.0449981689453,166.0449981689453,8458003
2022-08-03 15:30:00,166.0399932861328,166.58999633789062,165.88999938964844,166.12989807128906,166.12989807128906,8969139
2022-08-04 09:30:00,166.0050048828125,167.19000244140625,164.91000366210938,164.95989990234375,164.95989990234375,16104136
2022-08-04 10:30:00,164.9499969482422,165.47000122070312,164.42999267578125,164.71949768066406,164.71949768066406,7742669
2022-08-04 11:30:00,164.72079467773438,165.73500061035156,164.52999877929688,165.5500030517578,165.5500030517578,5893663
2022-08-04 12:30:00,165.5500030517578,165.57000732421875,164.79100036621094,165.4550018310547,165.4550018310547,4540162
2022-08-04 13:30:00,165.4499969482422,165.5399932861328,165.00999450683594,165.26499938964844,165.26499938964844,4436233
2022-08-04 14:30:00,165.27850341796875,166.05999755859375,165.00999450683594,165.94000244140625,165.94000244140625,6020887
2022-08-04 15:30:00,165.9499969482422,165.97999572753906,165.27000427246094,165.82000732421875,165.82000732421875,5757447
2022-08-05 09:30:00,163.2100067138672,165.85000610351562,163.0,165.1999969482422,165.1999969482422,15705334
2022-08-05 10:30:00,165.1999969482422,165.2899932861328,163.44000244140625,163.4499969482422,163.4499969482422,6997084
2022-08-05 11:30:00,163.44039916992188,164.7490997314453,163.38999938964844,164.6750030517578,164.6750030517578,6398025
2022-08-05 12:30:00,164.68629455566406,165.4499969482422,164.08999633789062,165.2200927734375,165.2200927734375,5729497
2022-08-05 13:30:00,165.21499633789062,165.4199981689453,164.5,164.50799560546875,164.50799560546875,4905258
2022-08-05 14:30:00,164.5,165.10699462890625,164.3699951171875,165.03500366210938,165.03500366210938,5127421
2022-08-05 15:30:00,165.03500366210938,165.4199981689453,164.92999267578125,165.35000610351562,165.35000610351562,5734012
2022-08-08 09:30:00,166.3699951171875,167.80999755859375,165.89999389648438,166.97000122070312,166.97000122070312,23776064
2022-08-08 10:30:00,166.99000549316406,167.22000122070312,165.9600067138672,166.10000610351562,166.10000610351562,6593669
2022-08-08 11:30:00,166.09500122070312,166.42999267578125,164.5500030517578,164.71839904785156,164.71839904785156,7568694
2022-08-08 12:30:00,164.72000122070312,165.5500030517578,164.56089782714844,164.86000061035156,164.86000061035156,5179745
2022-08-08 13:30:00,164.8699951171875,165.33999633789062,164.44000244140625,164.7100067138672,164.7100067138672,4539640
2022-08-08 14:30:00,164.71499633789062,165.1699981689453,164.1999969482422,164.88999938964844,164.88999938964844,4884292
2022-08-08 15:30:00,164.89999389648438,165.10000610351562,164.7050018310547,164.8800048828125,164.8800048828125,4225214
2022-08-09 09:30:00,164.02000427246094,164.79989624023438,163.25,164.39999389648438,164.39999389648438,15343788
2022-08-09 10:30:00,164.39999389648438,165.32000732421875,164.00999450683594,165.06500244140625,165.06500244140625,8126905
